product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
226,0,Et possimus vero et voluptate itaque dicta sed consequatur reprehenderit.,0,575,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
227,0,Et tenetur sed.,0,810,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
228,0,Quaerat tempora minima a eaque rerum.,0,993,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
229,0,Voluptatem excepturi quia eveniet similique ut voluptatem.,0,760,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
230,0,Ex et quia rerum voluptate velit ut.,0,810,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
231,0,Perferendis placeat maxime consequatur est tempora.,0,372,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
232,0,Eum rem aut officiis deserunt tempora dignissimos dolorem voluptatem ut.,0,171,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
233,0,Sint eveniet quisquam labore eos ut maxime aut.,0,497,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
234,0,Quia sed autem voluptatibus accusamus blanditiis asperiores.,0,88,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
235,0,Ut ipsam dolores voluptatem aut inventore aut nostrum perspiciatis.,0,89,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
236,0,Ullam commodi assumenda voluptas libero qui aut quae nam.,0,46,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
237,0,Incidunt consectetur ipsa tenetur facere autem.,0,637,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
238,0,Maiores quis voluptatem voluptatem repellendus.,0,340,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
239,0,Sed iusto et aut cumque ipsum perspiciatis autem asperiores.,0,60,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
240,0,Adipisci rem velit eos.,0,160,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
241,0,Possimus nulla ducimus consequuntur unde.,0,783,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
242,0,Accusantium cum sed quo odit.,0,802,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
243,0,Repellendus commodi reiciendis.,0,860,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
244,0,Earum exercitationem maiores est ut ut et.,0,877,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
245,0,Quo sit est recusandae alias exercitationem quia qui.,0,498,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
246,0,Ex animi perferendis quod et.,0,72,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
247,0,Et veritatis quam quo dolores.,0,12,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
248,0,Nam dolorum dolores aspernatur hic fugit ut modi.,0,485,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
249,0,Quia explicabo ea vel.,0,722,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
250,0,Aut ut aut officia molestias non et doloribus et.,0,812,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
251,0,Minus optio dolorem possimus sed et minus.,0,907,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
252,0,Earum illo minima et sed debitis praesentium maxime enim harum.,0,372,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
253,0,Consequatur voluptates rerum.,0,486,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
254,0,Earum iure quia nihil.,0,386,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
255,0,Dolores voluptatem ut eos assumenda consequuntur sunt dolor.,0,304,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
256,0,Voluptatem tempore sunt.,0,176,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
257,0,Necessitatibus eius voluptates aut id officia omnis voluptatibus.,0,169,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
258,0,Nobis ipsa placeat aut atque est aut recusandae.,0,680,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
259,0,Voluptate rerum natus.,0,805,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
260,0,Ea excepturi quas.,0,334,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
261,0,Beatae in rerum ipsam consequatur et fugit dolore.,0,319,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
262,0,Neque quaerat aut eaque a sunt voluptatibus provident fuga ipsam.,0,427,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
263,0,Veritatis laborum consequatur.,0,281,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
264,0,Expedita et perferendis qui nisi.,0,48,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
265,0,Unde natus dicta quia.,0,968,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
266,0,Officiis iusto quas ratione facere ea non sit.,0,85,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
267,0,Aut ut dolorem corrupti.,0,217,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
268,0,Dolores sit et.,0,578,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
269,0,Provident sed ipsum ullam temporibus ducimus.,0,448,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
270,0,Pariatur aut aut at.,0,196,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
271,0,Pariatur aut eaque tempora.,0,866,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
272,0,Eligendi recusandae quia molestias ipsum facilis.,0,299,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
273,0,Doloremque quae suscipit illo dolores laudantium illum.,0,312,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
274,0,Assumenda esse nulla rerum.,0,199,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
275,0,Dicta occaecati architecto quos delectus.,0,845,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
276,0,Facere modi voluptatem voluptates sint quaerat alias.,0,138,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
277,0,Et harum qui nam nihil praesentium aspernatur aperiam nulla.,0,975,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
278,0,Impedit odio aut voluptas.,0,461,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
279,0,Ducimus repellat error dolore corrupti cupiditate necessitatibus illo placeat.,0,133,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
280,0,Maiores unde sed.,0,968,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
281,0,Vitae perferendis unde deserunt eaque.,0,236,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
282,0,Tenetur et quam eum ut quas inventore est quam quis.,0,209,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
283,0,Blanditiis sit distinctio.,0,276,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
284,0,Assumenda deleniti dolorum.,0,396,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
285,0,Aut autem est non.,0,711,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
286,0,Et ut dolorum nihil.,0,717,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
287,0,Corrupti impedit nobis nemo voluptatum odio.,0,691,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
288,0,Non rerum nam omnis voluptas est odio qui ad sapiente.,0,20,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
289,0,Praesentium minus esse est autem occaecati ipsam.,0,813,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
290,0,Necessitatibus est ut voluptatem qui.,0,663,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
291,0,Sequi omnis rerum voluptas corrupti sed vitae ea maiores natus.,0,646,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
292,0,Veritatis harum eveniet sed magni repellendus eius sed laborum deleniti.,0,943,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
293,0,Molestias deleniti sunt saepe ipsam dicta odio tempore et nulla.,0,851,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
294,0,Quidem facere quis quae.,0,813,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
295,0,Ratione sit veniam qui voluptas qui perspiciatis ea quo a.,0,42,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
296,0,Itaque delectus necessitatibus ipsa recusandae recusandae.,0,692,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
297,0,Id eum illum.,0,823,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
298,0,Commodi officia quaerat hic in non.,0,800,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
299,0,Porro ut alias debitis voluptatem.,0,619,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
300,0,Incidunt et minima magnam earum dolorem dolores.,0,1000,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
301,0,Qui est rerum vero molestiae et vero delectus expedita.,0,251,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
302,0,Voluptatum commodi tempore facilis dolores.,0,519,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
303,0,Ratione consectetur ut quasi dolores incidunt sit.,0,874,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
304,0,Et nisi ullam est.,0,870,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
305,0,In et itaque reiciendis iure.,0,258,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
306,0,Delectus mollitia accusamus ipsum saepe cumque at.,0,521,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
307,0,Veritatis porro sit accusamus enim cum.,0,521,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
308,0,Ducimus vero id.,0,106,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
309,0,Corporis qui repellat.,0,337,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
310,0,Harum ab qui vitae officia quae.,0,242,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
311,0,Quia eum culpa voluptate et consequuntur velit sunt.,0,987,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
312,0,Eum error quisquam.,0,889,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
313,0,Ad dolores voluptas provident quis incidunt et pariatur.,0,340,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
314,0,Dolores voluptatum blanditiis quaerat et animi quas optio facilis.,0,825,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
315,0,Assumenda quia ea qui repellendus quia sequi.,0,455,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
316,0,Eos ut id similique molestiae est quo iste.,0,546,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
317,0,Unde veniam placeat qui.,0,945,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
318,0,Quasi exercitationem ut.,0,430,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
319,0,Id est fugiat ut ratione.,0,403,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
320,0,Maxime ea et dolor natus tempore qui.,0,987,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
321,0,Aut nobis minima aperiam corporis quasi dicta sint eum maiores.,0,929,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
322,0,Eum voluptatum culpa in harum sequi aspernatur exercitationem.,0,753,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
323,0,Impedit ut ex harum sed.,0,64,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
324,0,Eveniet quaerat ratione dignissimos ipsam sed.,0,434,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
325,0,Pariatur animi architecto consequatur occaecati vitae animi ut.,0,559,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
326,0,Ullam quia tempora.,0,994,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
327,0,Quam corporis eveniet quis.,0,594,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
328,0,Quas officia atque ullam ut sequi error qui nihil.,0,311,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
329,0,Vel et nemo neque qui.,0,604,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
330,0,Aut illum hic quia quidem voluptas.,0,797,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
331,0,Ut et ipsum ea ab occaecati non maxime molestiae.,0,306,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
332,0,Natus in saepe eveniet et quae non sunt enim deleniti.,0,941,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
333,0,Rerum voluptatem id exercitationem facere molestias.,0,388,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
334,0,Rerum necessitatibus pariatur labore excepturi.,0,658,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
335,0,Et perspiciatis neque sit.,0,458,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
336,0,Aspernatur cumque dolorem.,0,564,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
337,0,Dolorem consequuntur sequi nobis nisi laborum dicta.,0,562,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
338,0,Eum dicta maiores at.,0,876,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
339,0,Aperiam ab nesciunt.,0,985,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
340,0,Iste saepe et dolor nostrum.,0,798,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
341,0,Ea est vero.,0,463,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
342,0,Et aut quis.,0,145,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
343,0,Fugit placeat cupiditate et neque est.,0,784,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
344,0,Error magnam veniam quia consequatur exercitationem ut.,0,963,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
345,0,Dolore quis tempore maxime iure.,0,788,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
346,0,A sequi doloribus ut error quae dolore dolore quo.,0,434,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
347,0,Iure in unde dolore aut.,0,871,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
348,0,Amet odio commodi voluptatem sit non.,0,568,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
349,0,Adipisci excepturi labore minus itaque recusandae exercitationem vel beatae eum.,0,494,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
350,0,Excepturi velit repellat maxime veniam vitae delectus et.,0,63,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
351,0,Nobis fugiat fugiat iure impedit voluptatum nesciunt sunt reiciendis reprehenderit.,0,309,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
352,0,Velit aspernatur vitae ea aliquam distinctio omnis rerum aut quam.,0,792,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
353,0,Asperiores minima assumenda ut rerum ea.,0,415,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
354,0,Nostrum qui odio et nihil hic.,0,224,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
355,0,Repudiandae vel sunt non velit pariatur ipsum.,0,187,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
356,0,Dolorem rerum quia tenetur accusamus animi voluptatem.,0,771,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
357,0,Aliquid adipisci quas.,0,525,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
358,0,Quae sapiente excepturi et quasi.,0,953,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
359,0,Ut placeat laudantium.,0,678,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
360,0,Qui nemo laborum vero distinctio nihil fuga et quod.,0,274,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
361,0,Sunt doloremque et excepturi deleniti velit.,0,238,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
362,0,Ipsa omnis asperiores.,0,13,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
363,0,Quae voluptas non voluptatem.,0,736,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
364,0,Nulla rem corrupti occaecati dolores dolorum cum.,0,520,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
365,0,Eius consequuntur at aut et quas.,0,66,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
366,0,Commodi est minima et.,0,745,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
367,0,Explicabo ut harum maiores illo.,0,686,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
368,0,Sed magnam accusamus animi.,0,620,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
369,0,Voluptate tempora quos corrupti ea voluptatibus.,0,106,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
370,0,Et ea magni velit voluptatibus qui qui facilis sed.,0,372,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
371,0,Placeat laboriosam qui corrupti quasi sapiente mollitia.,0,406,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
372,0,Unde placeat nulla.,0,438,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
373,0,Sed enim optio eveniet sit possimus neque.,0,807,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
374,0,Iure tempore ipsum iure eius eligendi.,0,98,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
375,0,Sed at ea.,0,784,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
376,0,Corrupti et modi quae magnam officia ducimus vel eos.,0,85,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
377,0,Quo omnis saepe illo neque.,0,287,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
378,0,Dicta aliquid velit dolor ratione autem ea.,0,801,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
379,0,Similique optio corrupti.,0,416,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
380,0,Officiis aut commodi earum voluptate temporibus qui consequuntur.,0,969,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
381,0,Aut in beatae hic quibusdam dolorum.,0,199,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
382,0,Et numquam illo.,0,107,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
383,0,Deleniti molestiae et iusto aperiam dolore voluptatem in.,0,311,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
384,0,Distinctio repellendus dolores sequi sed.,0,628,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
385,0,Sit architecto ipsum hic et.,0,59,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
386,0,Neque doloribus doloribus architecto.,0,577,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
387,0,Nulla at perferendis ut nihil dignissimos consequatur dolore exercitationem.,0,289,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
388,0,Aspernatur deserunt beatae maxime voluptatem et.,0,947,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
389,0,Voluptatibus qui ut maxime enim doloremque molestiae quia quibusdam est.,0,376,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
390,0,Unde vel dolorem.,0,314,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
391,0,Blanditiis quae in aliquid numquam eos reiciendis molestias.,0,616,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
392,0,Et sit sint provident voluptatem sit voluptas fuga et.,0,630,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
393,0,Vel et consectetur nam voluptas exercitationem quae exercitationem a cupiditate.,0,874,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
394,0,Consequuntur molestias quisquam ut vero id eaque.,0,90,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
395,0,Iure dolores sequi sint iste sapiente impedit error itaque doloremque.,0,486,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
396,0,Similique molestiae tenetur ut ut voluptatem non.,0,240,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
397,0,Aut a error corrupti eum eligendi consequuntur incidunt quibusdam.,0,580,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
398,0,Minus unde ab iure est quasi in.,0,270,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
399,0,Sit blanditiis harum earum et amet porro vitae similique.,0,335,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
400,0,Rerum quisquam consequuntur ab doloremque nam rem iusto.,0,259,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
401,0,Corrupti quia occaecati.,0,273,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
402,0,Laborum ut minus voluptates ad recusandae.,0,787,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
403,0,Non ab autem et assumenda a.,0,852,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
404,0,Quibusdam nemo numquam voluptatem dolor excepturi aperiam enim.,0,172,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
405,0,Assumenda sint ullam atque.,0,482,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
406,0,Sed veniam laborum autem ut sed perspiciatis est doloremque.,0,625,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
407,0,Fugiat quae ducimus ea.,0,106,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
408,0,Quis sunt qui eos.,0,588,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
409,0,Ad debitis beatae necessitatibus adipisci in voluptatum.,0,912,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
410,0,Optio ab libero quia dolore culpa repellat a.,0,311,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
411,0,Est aut exercitationem velit.,0,102,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
412,0,Et a facilis dignissimos debitis illo quia expedita.,0,90,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
413,0,Explicabo ea labore magnam iste est commodi nihil quasi.,0,761,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
414,0,Sed dolorem fugit culpa atque non et qui accusamus.,0,672,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
415,0,Dolor odit dolorum consequatur hic.,0,431,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
416,0,Corporis numquam quia maiores voluptatem non laudantium.,0,320,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
417,0,Voluptatibus voluptatem recusandae.,0,698,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
418,0,Voluptatem quia culpa quo in optio sunt eum qui.,0,378,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
419,0,Ad similique accusantium vel id.,0,393,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
420,0,Rem odio ullam sapiente eaque molestiae quia.,0,261,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
421,0,Et quaerat nihil blanditiis nihil rem rerum culpa consequuntur.,0,561,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
422,0,Sint praesentium et molestiae itaque exercitationem sit quia et.,0,117,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
423,0,Amet hic nobis.,0,504,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
424,0,Officiis cupiditate quod.,0,716,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
425,0,Facilis minus accusamus illum accusamus quia voluptatibus.,0,794,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
426,0,Corrupti quibusdam eius laudantium reiciendis corrupti sint qui quo voluptatum.,0,909,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
427,0,Deleniti sit voluptatibus ea sed.,0,217,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
428,0,Natus aliquam voluptatem est in.,0,344,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
429,0,Asperiores et voluptatem.,0,991,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
430,0,Hic recusandae aut possimus maxime.,0,556,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
431,0,Et odio labore rerum magnam minus.,0,938,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
432,0,Iusto nisi ratione dolorem sed dolores est illum illo labore.,0,428,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
433,0,A ut odit.,0,441,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
434,0,Libero consequatur magni aliquam non soluta quia alias.,0,835,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
435,0,Eveniet magnam et et voluptas sed eaque.,0,673,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
436,0,Dolores consectetur neque.,0,699,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
437,0,Quis est voluptatem doloribus corrupti et sit aut enim.,0,675,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
438,0,Totam quia amet ut autem tempore et suscipit voluptatem impedit.,0,329,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
439,0,Amet repudiandae ipsum non molestias in.,0,514,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
440,0,Eum veniam qui eum dicta praesentium officiis.,0,100,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
441,0,Ex voluptatem dolor eum quod hic dicta eius.,0,817,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
442,0,Repudiandae sunt magnam saepe tempore distinctio voluptatum ab.,0,417,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
443,0,Occaecati sunt dolores inventore est quos et placeat voluptate.,0,588,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
444,0,Corrupti qui laboriosam.,0,346,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
445,0,Quia necessitatibus est.,0,123,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
446,0,Ut qui provident ut omnis repellendus.,0,725,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
447,0,Excepturi blanditiis aut asperiores sunt ut dolorum.,0,158,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
448,0,Quia et reprehenderit eaque.,0,543,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
449,0,Omnis quia recusandae veniam et.,0,337,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
450,0,Aut natus adipisci ratione inventore et in nihil voluptates vero.,0,760,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
451,0,Recusandae veniam similique vel doloremque voluptatem amet quibusdam.,0,749,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
452,0,A placeat architecto quo odit.,0,783,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
453,0,Corrupti dignissimos non cum quia qui et dolorem assumenda cum.,0,737,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
454,0,Quo quia provident ut est ut eos et rerum quibusdam.,0,446,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
455,0,Quia accusamus iure.,0,464,11/10/2023 13:40:37,True,0,11/10/2023 13:40:37,0
