product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
224,0,Maiores sit nobis eos.,0,605,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
225,0,Blanditiis consequatur sint.,0,378,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
226,0,Ut optio iusto et facere placeat sequi quasi corporis.,0,892,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
227,0,Culpa fugiat voluptas aut illo sit fuga molestiae aliquam veniam.,0,654,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
228,0,Dolores in iusto molestias.,0,481,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
229,0,Cum aliquid et saepe suscipit.,0,808,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
230,0,Dolores voluptate omnis.,0,635,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
231,0,Atque et dolor tenetur temporibus rerum corrupti voluptas illum.,0,116,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
232,0,Dolorem itaque non corrupti repellat excepturi.,0,532,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
233,0,Voluptate modi vero at voluptas quia corporis.,0,225,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
234,0,Ad rem alias voluptatum dolorem quos dolorem.,0,145,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
235,0,Quam ut quo perspiciatis.,0,89,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
236,0,Quibusdam quasi reiciendis qui.,0,612,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
237,0,Optio ut neque deleniti quisquam iure omnis facilis.,0,816,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
238,0,Corrupti quisquam qui atque officia.,0,592,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
239,0,Quisquam a aperiam deleniti minima ut aliquid ipsam.,0,577,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
240,0,Omnis et maxime aut molestiae.,0,437,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
241,0,Rerum commodi voluptatibus est rerum quia nihil ipsam omnis.,0,273,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
242,0,Consequatur vel rerum eum et.,0,399,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
243,0,Non vero optio quo inventore ea magni rerum.,0,564,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
244,0,Dignissimos voluptas molestias aut.,0,590,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
245,0,Et culpa explicabo est.,0,843,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
246,0,Quos sunt qui earum.,0,275,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
247,0,Et exercitationem ut quis.,0,599,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
248,0,Ut officiis totam impedit sit cumque inventore.,0,228,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
249,0,Omnis aut sit distinctio expedita vel a.,0,115,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
250,0,Soluta aliquid culpa perspiciatis vitae sed.,0,657,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
251,0,Doloribus aliquam quos velit dolorum omnis quidem accusamus nemo soluta.,0,899,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
252,0,Qui adipisci mollitia.,0,370,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
253,0,Blanditiis aut at quo dolor placeat ad nobis.,0,65,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
254,0,Quidem rerum vitae sed.,0,319,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
255,0,Voluptate odio unde ex saepe aspernatur cumque repellat eos.,0,710,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
256,0,Voluptas et ducimus qui soluta fuga ut rerum dolorem id.,0,166,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
257,0,Recusandae recusandae enim iusto expedita nesciunt id quia enim ipsa.,0,607,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
258,0,Omnis consectetur est cupiditate.,0,60,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
259,0,Sint tempora ad placeat.,0,566,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
260,0,Corrupti sit velit id.,0,448,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
261,0,Illo libero laboriosam beatae facilis dolorum.,0,884,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
262,0,Voluptatum eaque et et et laborum omnis.,0,647,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
263,0,Sunt vel aut minima aliquid dolorem repellat.,0,608,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
264,0,Non ut non incidunt nesciunt.,0,450,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
265,0,Est cupiditate ut voluptatem velit a.,0,612,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
266,0,Qui maiores error qui autem.,0,140,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
267,0,Enim quo blanditiis molestiae illo rerum eligendi.,0,149,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
268,0,Quidem nam ab esse veniam et vero.,0,498,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
269,0,Quo est consectetur ex sunt blanditiis ullam earum placeat placeat.,0,813,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
270,0,Tenetur laborum quas quos et provident deleniti.,0,460,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
271,0,Vel dolore dolores.,0,495,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
272,0,Molestiae et sed.,0,697,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
273,0,Atque velit voluptas.,0,73,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
274,0,Omnis sit aliquid id eaque maiores sequi.,0,899,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
275,0,Omnis eos officia voluptas itaque numquam et quidem ut.,0,939,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
276,0,Blanditiis inventore exercitationem ut illo quis asperiores recusandae.,0,391,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
277,0,Laudantium ut unde et neque odit similique ab quidem.,0,262,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
278,0,Fuga libero odio quia dolor distinctio molestiae.,0,597,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
279,0,Sit quae magnam harum cupiditate tempora natus repudiandae.,0,211,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
280,0,Illo quia dolore possimus.,0,152,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
281,0,Optio sapiente deserunt laborum et perferendis sit aut.,0,934,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
282,0,Excepturi eos deleniti vel totam autem soluta et natus.,0,305,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
283,0,Eius est similique cupiditate.,0,871,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
284,0,Aut vel repellat aut animi.,0,105,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
285,0,Fuga perferendis ratione soluta corrupti aut.,0,960,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
286,0,Consequatur et natus unde similique.,0,994,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
287,0,Aut vel et autem ipsum qui ut ab illum quia.,0,302,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
288,0,Saepe at rerum velit qui et deserunt repudiandae.,0,129,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
289,0,Ut maxime deleniti quidem atque sit quod.,0,840,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
290,0,Necessitatibus qui minus quae eaque accusamus.,0,727,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
291,0,Aut sint possimus amet velit omnis explicabo veniam.,0,271,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
292,0,Sit quas sit explicabo.,0,805,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
293,0,Repellendus velit accusantium quod ducimus temporibus eum est qui neque.,0,933,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
294,0,Quia et est sed adipisci aut suscipit iste.,0,567,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
295,0,Expedita consequatur sit debitis.,0,772,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
296,0,Excepturi ut debitis aspernatur rem quas molestias nam.,0,56,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
297,0,Impedit aliquid at.,0,461,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
298,0,Dolores et asperiores porro consequatur debitis perspiciatis omnis sed.,0,538,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
299,0,Voluptatem consectetur vel voluptas et.,0,328,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
300,0,Sed cupiditate et ab explicabo.,0,851,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
301,0,Unde aut distinctio modi magnam molestiae nihil sunt.,0,683,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
302,0,Aut quia qui molestiae et expedita dicta.,0,359,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
303,0,Blanditiis fuga accusamus et facilis dolor ullam rerum dolor.,0,767,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
304,0,Sit expedita laboriosam alias quam consequatur enim.,0,595,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
305,0,Aliquam quia facilis amet quas vel est perferendis.,0,709,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
306,0,Recusandae voluptates aut eligendi saepe ea facere eum.,0,861,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
307,0,Voluptas deserunt minus molestiae corrupti.,0,202,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
308,0,Temporibus nisi omnis aliquam.,0,214,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
309,0,Reprehenderit iure tempore velit est.,0,406,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
310,0,Qui eius maiores dignissimos modi sed aliquam labore.,0,211,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
311,0,Nisi vel nulla aperiam ipsam tempore.,0,534,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
312,0,Aut sit dolorem.,0,426,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
313,0,Eius quisquam perspiciatis sit.,0,934,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
314,0,Corporis est ea ratione optio omnis aut in et doloribus.,0,198,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
315,0,Repellat voluptas qui maxime aut autem.,0,221,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
316,0,Voluptatem quia eaque tempora tempore sed itaque soluta.,0,298,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
317,0,Hic mollitia nostrum sapiente magnam.,0,334,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
318,0,Est officia inventore doloribus suscipit quod odio.,0,96,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
319,0,Nihil nisi fugiat.,0,24,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
320,0,Cumque corrupti eligendi doloribus ab asperiores maxime non eveniet nemo.,0,491,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
321,0,Eaque perspiciatis consequatur illo incidunt quo eos sit eaque maxime.,0,755,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
322,0,Ipsa reprehenderit odio veritatis quisquam.,0,434,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
323,0,Nulla tempora molestiae inventore possimus natus dolorem consequatur et.,0,205,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
324,0,Repudiandae perferendis velit optio sit harum.,0,101,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
325,0,Dignissimos omnis iusto excepturi.,0,443,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
326,0,Consequuntur inventore atque.,0,270,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
327,0,Quia quo non aut praesentium voluptatem.,0,885,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
328,0,Qui quo enim.,0,104,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
329,0,Est maxime non incidunt cum ipsum dolores sunt deleniti.,0,314,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
330,0,Iste cumque quae ut sint vel aspernatur.,0,838,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
331,0,Aut aut culpa ut aut nihil.,0,259,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
332,0,Non et laborum natus fugit.,0,170,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
333,0,Inventore neque harum.,0,251,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
334,0,Eum et voluptatem maiores.,0,69,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
335,0,Explicabo et commodi voluptatem ut aliquid eius sequi.,0,315,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
336,0,Necessitatibus excepturi qui cumque perspiciatis suscipit facilis quasi accusamus repellat.,0,991,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
337,0,Consequatur earum consequatur asperiores et dolor nesciunt rem.,0,467,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
338,0,Tenetur quasi nesciunt necessitatibus est atque.,0,117,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
339,0,Explicabo minus hic reiciendis sed quia nam nihil magni.,0,381,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
340,0,Et blanditiis et.,0,785,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
341,0,Consequatur quo et omnis magni in.,0,480,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
342,0,Exercitationem nulla ullam esse voluptas qui.,0,203,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
343,0,Magnam dolor veniam animi expedita soluta recusandae saepe eos corrupti.,0,278,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
344,0,Quo veritatis et magni ut architecto aut nesciunt cumque.,0,864,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
345,0,Eveniet ut aut voluptas tenetur.,0,374,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
346,0,Ducimus suscipit perferendis possimus.,0,850,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
347,0,Nostrum blanditiis et.,0,310,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
348,0,Sint et rerum.,0,249,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
349,0,Id dolorum non ut enim nostrum numquam impedit et ducimus.,0,774,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
350,0,Delectus impedit et nulla ex.,0,784,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
351,0,Veniam sequi quidem nobis harum rerum voluptatem omnis ipsum doloribus.,0,797,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
352,0,Optio expedita qui illum.,0,611,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
353,0,Quae voluptates et et molestias iusto id dolorum.,0,363,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
354,0,Deserunt aut nostrum consequatur consequatur quae esse ut temporibus.,0,670,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
355,0,Ipsum dolor temporibus quo quia molestiae magni voluptate.,0,57,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
356,0,Blanditiis sed velit beatae dolorem sed voluptatem.,0,631,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
357,0,Laborum at voluptas voluptatibus.,0,823,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
358,0,Placeat veniam velit enim.,0,299,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
359,0,Impedit placeat accusamus inventore voluptate aut.,0,361,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
360,0,Temporibus eos fuga eum qui commodi.,0,806,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
361,0,Delectus iste eligendi adipisci quia.,0,735,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
362,0,Totam omnis quibusdam.,0,30,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
363,0,Voluptas est fuga et quas commodi voluptas sunt ut consectetur.,0,91,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
364,0,Repudiandae fuga a quaerat aut neque natus recusandae.,0,220,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
365,0,Vel dicta praesentium.,0,639,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
366,0,Adipisci voluptatem a accusamus beatae est velit rerum voluptas velit.,0,667,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
367,0,Nam ipsum vero fuga.,0,620,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
368,0,Et deserunt ab molestiae quidem est modi mollitia quo eum.,0,952,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
369,0,Optio sit perspiciatis aliquam beatae at iste sed.,0,350,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
370,0,Officiis inventore rerum eveniet perferendis adipisci provident.,0,308,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
371,0,Numquam architecto ut voluptatem vel minus eum dignissimos.,0,164,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
372,0,Animi incidunt soluta.,0,812,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
373,0,Vel eaque non rem numquam voluptas sit praesentium ab.,0,682,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
374,0,Inventore omnis exercitationem consequatur qui et rerum sit nobis.,0,415,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
375,0,Dolor fugit numquam sunt et qui omnis illum voluptatem repudiandae.,0,174,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
376,0,Laboriosam eius recusandae atque optio dolorem expedita.,0,844,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
377,0,Aut nobis quia et ut quia et quia.,0,514,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
378,0,Recusandae repudiandae et quis qui nostrum et ut.,0,265,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
379,0,Cum aut tenetur excepturi voluptatibus at.,0,616,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
380,0,Sed est quo amet.,0,433,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
381,0,Nisi facilis facere quo consequatur velit.,0,152,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
382,0,Id non sapiente.,0,735,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
383,0,Eligendi veniam quod voluptatum porro error non.,0,313,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
384,0,Voluptate nulla odit.,0,514,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
385,0,Necessitatibus labore nisi neque beatae tempora dolorum suscipit beatae nam.,0,580,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
386,0,Occaecati est soluta harum accusantium nisi.,0,736,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
387,0,Cupiditate aspernatur aliquam aut qui libero voluptates repellat.,0,987,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
388,0,Et tempora est tenetur dolorem.,0,175,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
389,0,Dignissimos eum nemo aut eaque rerum omnis rerum reprehenderit.,0,417,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
390,0,Qui sint ut sed debitis tenetur quia distinctio.,0,322,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
391,0,Asperiores rerum voluptatem velit officia eligendi non rem ducimus.,0,26,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
392,0,Porro nihil dolor quia est deserunt sint.,0,295,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
393,0,Omnis enim aperiam cupiditate sint.,0,419,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
394,0,Consequuntur rerum tempora dolor at.,0,438,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
395,0,Qui numquam molestiae.,0,562,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
396,0,Voluptas aliquam blanditiis cum alias voluptate.,0,23,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
397,0,Id illum vitae quasi quis et magnam et.,0,693,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
398,0,Fugit iure ad in molestiae rerum architecto.,0,505,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
399,0,Et odit nobis sit voluptatum ratione.,0,531,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
400,0,Praesentium cum ipsa totam.,0,174,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
401,0,Tenetur et quaerat fugiat.,0,496,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
402,0,Doloremque corporis voluptatum non consectetur et assumenda.,0,48,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
403,0,Dolorem non placeat quia ab dolores qui nobis quod quos.,0,290,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
404,0,Eligendi dolores et fuga impedit rerum consequatur perspiciatis debitis.,0,353,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
405,0,Sapiente culpa ducimus sequi unde voluptatem et quod.,0,715,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
406,0,Id distinctio tenetur ab et deleniti officiis voluptas.,0,389,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
407,0,Voluptates aliquam eius nobis voluptatem et voluptate.,0,829,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
408,0,Aspernatur reprehenderit iure rerum veniam voluptas ut dolor aut placeat.,0,233,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
409,0,Mollitia numquam architecto recusandae modi.,0,244,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
410,0,Ea error totam voluptatem omnis dolores iste rerum qui cum.,0,925,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
411,0,Asperiores voluptatem ut ad ipsa modi cupiditate quam aut.,0,608,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
412,0,Sint iste aut tenetur id officiis mollitia quis.,0,383,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
413,0,Temporibus qui quae aut est facilis quasi eaque eligendi voluptatem.,0,582,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
414,0,Dolorem harum magnam accusamus veritatis nisi sed sed.,0,934,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
415,0,Excepturi totam commodi nihil ducimus numquam modi natus molestiae beatae.,0,355,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
416,0,Et beatae quod rem iste sit blanditiis repellendus fugit voluptatem.,0,792,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
417,0,Est minus rerum vel cumque rem tempora nisi voluptatem.,0,302,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
418,0,Et accusamus possimus repudiandae nobis ipsam laborum sunt.,0,927,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
419,0,Debitis quia praesentium.,0,297,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
420,0,Ipsum aliquam odit.,0,263,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
421,0,Itaque blanditiis facere et.,0,998,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
422,0,Quod odit omnis quisquam illo amet soluta sint vel eveniet.,0,744,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
423,0,Explicabo facere quis excepturi error itaque totam eius.,0,437,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
424,0,Eos dolor est fugit velit veniam natus.,0,790,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
425,0,Ad animi et non fugiat.,0,792,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
426,0,Ipsa recusandae ipsa quisquam.,0,428,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
427,0,Exercitationem repudiandae qui impedit.,0,369,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
428,0,Hic excepturi provident hic.,0,644,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
429,0,Voluptas earum temporibus.,0,248,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
430,0,Nemo temporibus sapiente asperiores.,0,74,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
431,0,Quibusdam aspernatur deserunt qui enim asperiores.,0,429,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
432,0,In et illum reprehenderit quia.,0,857,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
433,0,Nihil quis et dolorum.,0,232,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
434,0,Est praesentium dolore similique accusamus qui sed cupiditate ratione.,0,471,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
435,0,Odit nobis quibusdam totam velit quaerat.,0,235,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
436,0,Autem error iure nobis ut doloribus laudantium illum.,0,491,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
437,0,Et provident corporis.,0,935,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
438,0,Excepturi explicabo natus ut dignissimos.,0,810,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
439,0,Eos non ipsum explicabo ipsam pariatur ullam blanditiis ipsum.,0,941,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
440,0,Sunt eius nesciunt minima error dicta eos voluptatibus non omnis.,0,268,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
441,0,Est officiis sit veniam ut quos iste saepe sunt.,0,992,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
442,0,Aut iste qui impedit quasi et saepe.,0,999,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
443,0,Ipsa architecto tenetur qui blanditiis ipsum.,0,644,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
444,0,Quia sed voluptatem laudantium delectus aut neque.,0,731,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
445,0,Ipsum ea non voluptatem accusamus commodi et nemo hic.,0,965,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
446,0,Qui id et ullam occaecati et quod atque.,0,974,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
447,0,Voluptas doloribus quia sit qui aut.,0,834,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
448,0,Quia ut ipsum.,0,38,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
449,0,Aliquam magni aut assumenda non.,0,273,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
450,0,Nemo rerum sint id doloremque quam dolorem dolorem.,0,715,11/10/2023 14:31:06,True,0,11/10/2023 14:31:06,0
