product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
1972,0,Laboriosam corporis velit ut est molestias deserunt dolores neque.,0,656,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1973,0,Temporibus quibusdam eius et deserunt.,0,739,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1974,0,Expedita omnis corporis qui.,0,660,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1975,0,Quo id est pariatur reiciendis.,0,257,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1976,0,Nemo tempora earum rerum soluta sunt illo nihil unde.,0,732,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1977,0,Dolorum expedita at aut consequatur nihil.,0,457,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1978,0,Vero deserunt sed corrupti temporibus dicta.,0,221,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1979,0,Porro non itaque dolores.,0,216,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1980,0,Tempore esse modi.,0,717,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1981,0,Ea in non sed.,0,434,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1982,0,Iste necessitatibus sunt rerum consequuntur et illum nemo dignissimos ut.,0,814,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1983,0,Est et voluptates amet est.,0,248,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1984,0,Et non consectetur quis aut.,0,784,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1985,0,Et perspiciatis aut sed nulla rerum soluta repudiandae in.,0,384,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1986,0,Voluptatem optio consequatur.,0,164,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1987,0,Atque vitae quaerat eum similique.,0,811,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1988,0,Accusamus doloribus eum laudantium autem et.,0,510,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1989,0,Maxime voluptate recusandae.,0,49,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1990,0,Voluptate doloribus ut suscipit consectetur.,0,198,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1991,0,Voluptatem unde ea corrupti et ut.,0,230,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1992,0,Fuga est qui deleniti ipsum quos quam.,0,473,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1993,0,Laboriosam temporibus enim velit praesentium quas qui voluptatibus repellendus.,0,695,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1994,0,Est eum et cumque id nesciunt voluptas blanditiis dolores quis.,0,890,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1995,0,Molestiae commodi laudantium aspernatur inventore et velit vel eligendi provident.,0,156,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1996,0,Sit itaque sed id eveniet quia eligendi est.,0,305,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1997,0,Voluptatem iusto fugiat corrupti qui voluptas debitis quia dolore.,0,135,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1998,0,Ex laudantium architecto sed ut.,0,415,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
1999,0,Porro sit voluptas.,0,529,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2000,0,Odio rerum architecto velit at ad commodi omnis.,0,900,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2001,0,Qui aspernatur dolorem doloribus distinctio eveniet recusandae vero et.,0,935,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2002,0,Voluptatem et natus harum sit laboriosam atque earum deleniti similique.,0,770,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2003,0,Et et optio nihil eveniet quibusdam et molestiae.,0,349,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2004,0,Aliquam dolor laboriosam harum aut labore.,0,864,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2005,0,Odio deserunt voluptatem voluptatem inventore ipsa reprehenderit non fugiat placeat.,0,863,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2006,0,Quia quia enim ut iure.,0,705,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2007,0,Nesciunt quasi ut et autem quibusdam.,0,598,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2008,0,Nobis magnam consequuntur qui et iste et non qui rerum.,0,253,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2009,0,Quisquam possimus at consequatur voluptatem eos fugiat similique cum explicabo.,0,287,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2010,0,Et nisi quidem eum enim qui minima ea.,0,40,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2011,0,Officia sunt qui.,0,466,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2012,0,Nemo facere repellat quod mollitia eos molestiae perferendis.,0,300,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2013,0,Est architecto ut eum eveniet qui.,0,667,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2014,0,Voluptatibus rem perferendis corporis ab magnam et.,0,10,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2015,0,Ut eligendi quis iste.,0,819,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2016,0,Libero et quam excepturi sunt repellat.,0,716,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2017,0,Sequi sequi ut minima qui consequatur delectus.,0,10,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2018,0,Eius officiis dolore consequatur officiis est dolore.,0,609,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2019,0,Dolorem unde consequatur sint nihil in officia repellat.,0,451,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2020,0,Ut est aut tempore ea.,0,171,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2021,0,Et et unde adipisci culpa et id.,0,706,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2022,0,Aliquid dolor nam aut ea expedita debitis velit deleniti.,0,926,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2023,0,Cupiditate magni consequatur voluptate est possimus.,0,867,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2024,0,Soluta ipsum unde vel eius facilis.,0,838,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2025,0,Aliquam enim deserunt eum magnam illum libero hic quia.,0,489,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2026,0,Expedita unde harum rerum dignissimos.,0,182,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2027,0,Nesciunt inventore quasi.,0,160,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2028,0,Beatae necessitatibus cum asperiores unde officia enim qui error.,0,382,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2029,0,Totam ea distinctio alias non vel quia.,0,524,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2030,0,Soluta aperiam ex vel aut velit asperiores voluptatum.,0,209,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2031,0,Rerum ut totam totam similique ea.,0,116,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2032,0,Quia quo sit.,0,455,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2033,0,Ut quae molestiae alias sunt.,0,950,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2034,0,Et id inventore voluptas tempora sint.,0,91,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2035,0,Molestiae nesciunt ullam dignissimos.,0,905,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2036,0,Et asperiores qui.,0,144,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2037,0,Aut suscipit quasi magnam est beatae tenetur non modi.,0,418,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2038,0,Autem sunt voluptates officia rem dolorum voluptatem facere et.,0,122,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2039,0,Nam voluptates sequi vel iusto officia adipisci rem.,0,707,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2040,0,Numquam debitis voluptatem doloribus consectetur recusandae.,0,527,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2041,0,Est dicta et ipsam.,0,102,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2042,0,Dolore id velit illo.,0,980,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2043,0,Hic ab vel exercitationem sed accusamus.,0,458,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2044,0,Dicta recusandae voluptatem nihil voluptatum.,0,382,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2045,0,Neque voluptas dignissimos ut iure excepturi.,0,264,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2046,0,Velit eos vero velit eum explicabo inventore dolorem nihil.,0,575,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2047,0,Rem iure molestiae laboriosam ut est.,0,761,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2048,0,Quaerat neque saepe corrupti doloribus explicabo.,0,62,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2049,0,Provident blanditiis minima quis quas qui consequatur impedit.,0,302,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2050,0,Distinctio cum itaque neque rerum eos aut consectetur repudiandae quam.,0,579,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2051,0,Quod laboriosam placeat distinctio ut distinctio et possimus.,0,219,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2052,0,Autem est nulla non veritatis itaque aut.,0,456,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2053,0,Voluptatibus eos doloremque alias dolores delectus qui.,0,862,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2054,0,Officiis maxime provident et reprehenderit omnis esse dolor.,0,591,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2055,0,Nihil nihil et enim unde.,0,772,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2056,0,Deserunt et natus aliquam qui.,0,42,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2057,0,Consectetur nobis exercitationem aliquid.,0,277,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2058,0,Est porro voluptates aut enim fugiat maxime.,0,256,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2059,0,Vel repellendus vel voluptatum quis quibusdam recusandae maiores ut esse.,0,829,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2060,0,Eum non vel.,0,618,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2061,0,Inventore voluptas libero dolor fuga error.,0,786,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2062,0,Et cupiditate quo quia voluptas vel enim vero in.,0,812,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2063,0,Ut qui nam ut.,0,273,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2064,0,Nostrum placeat dignissimos porro odio praesentium.,0,89,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2065,0,Iste molestiae ut suscipit enim.,0,955,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2066,0,Velit recusandae totam voluptatibus temporibus quia voluptate fugit soluta voluptas.,0,956,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2067,0,Et id sint quam.,0,432,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2068,0,Libero numquam neque neque.,0,860,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2069,0,Eum quae quidem et voluptatibus earum fugiat nam.,0,661,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2070,0,Molestiae quidem quidem odit facere numquam deleniti.,0,156,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2071,0,Dolorem ex unde et dolores et distinctio reprehenderit.,0,264,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2072,0,Ad dicta impedit quos corrupti architecto animi voluptatem voluptatem error.,0,786,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2073,0,Dolor aperiam ea perspiciatis reiciendis consequatur.,0,668,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2074,0,Ducimus quia rem occaecati alias ea iure.,0,818,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2075,0,Ab debitis et ut mollitia ut sapiente.,0,504,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2076,0,Dignissimos ut illum sequi ut dolor.,0,38,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2077,0,Qui iusto exercitationem ut omnis laudantium a accusantium dolore doloremque.,0,631,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2078,0,Voluptatem corporis dicta similique est ad.,0,337,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2079,0,Magnam neque id temporibus officiis a nobis quis aspernatur.,0,161,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2080,0,Dolore debitis vel tenetur nostrum voluptas facilis autem.,0,662,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2081,0,Odit accusantium et provident distinctio deleniti.,0,611,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2082,0,Dolores sed id rerum iure quasi repellendus saepe eligendi.,0,790,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2083,0,Ducimus eius aliquam voluptatem voluptatem qui odio.,0,566,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2084,0,Quia molestias molestias aut quo molestiae rerum dolores nesciunt.,0,139,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2085,0,Eos commodi et vero.,0,454,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2086,0,Velit praesentium delectus ut quaerat porro nobis voluptate dignissimos.,0,475,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2087,0,Voluptas reprehenderit autem voluptatum sunt et.,0,119,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2088,0,Fugiat ea ratione odit.,0,807,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2089,0,Voluptate autem ut voluptatem doloremque voluptates.,0,786,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2090,0,Natus sit temporibus numquam iusto possimus facilis ducimus praesentium.,0,135,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2091,0,Exercitationem occaecati aut modi aliquam.,0,336,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2092,0,Eos praesentium exercitationem.,0,590,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2093,0,Est dolore exercitationem.,0,914,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2094,0,Illum officiis aperiam.,0,704,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2095,0,Et aut id accusantium itaque.,0,435,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2096,0,Quasi quo et est quae eveniet aliquam sapiente eum consequatur.,0,310,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2097,0,Est praesentium eligendi nulla ipsam perspiciatis quia.,0,889,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2098,0,Ipsum unde rem vero pariatur laudantium.,0,401,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2099,0,Aut eveniet voluptas eos quibusdam nobis eos.,0,312,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2100,0,Facilis voluptatem voluptatum temporibus.,0,62,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2101,0,Ea facilis est et quisquam doloribus.,0,389,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2102,0,At vitae perspiciatis assumenda.,0,501,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2103,0,Id voluptatem sunt labore et rerum reiciendis.,0,756,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2104,0,Nisi voluptatum et atque praesentium.,0,160,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2105,0,Aut reiciendis enim eius.,0,253,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2106,0,Doloremque deserunt quis aspernatur quam sunt culpa.,0,993,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2107,0,Quibusdam omnis enim repellendus.,0,273,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2108,0,Magnam qui veniam repellat excepturi aperiam.,0,22,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2109,0,Et officia inventore cumque sequi eos dolor.,0,13,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2110,0,Omnis in quibusdam et quos ad harum maiores.,0,55,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2111,0,Dolor porro veritatis nostrum voluptatem consequatur.,0,129,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2112,0,Ut consequuntur sunt quaerat laborum rerum itaque ut sequi tenetur.,0,781,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2113,0,Minus est maiores sed nostrum libero.,0,749,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2114,0,Accusamus totam quaerat omnis saepe nesciunt voluptatem deleniti.,0,292,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2115,0,Eos voluptates a iste.,0,96,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2116,0,Et et officiis vel nostrum.,0,606,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2117,0,Et harum natus.,0,775,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2118,0,Dolores deleniti sunt quaerat cumque.,0,843,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2119,0,Tempore id consequatur harum molestias quas sint expedita neque.,0,220,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2120,0,Cupiditate omnis corporis.,0,803,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2121,0,Blanditiis vero nulla ab culpa aut numquam.,0,606,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2122,0,Minima maiores quo.,0,128,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2123,0,Ab cum ea.,0,423,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2124,0,Numquam repellat nihil optio ut et debitis cupiditate quibusdam exercitationem.,0,426,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2125,0,Rerum cum harum quos deleniti nemo esse est.,0,157,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2126,0,Labore delectus ut non est qui.,0,12,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2127,0,Quae molestias aut eius.,0,696,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2128,0,Est ut deleniti et reprehenderit eos quas aut ut deleniti.,0,530,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2129,0,Et rem sunt consequuntur.,0,196,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2130,0,Consequatur autem aut odio ipsam dolor cum et aut eos.,0,839,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2131,0,Tempore aliquid laudantium molestiae dolore qui omnis consequuntur doloremque.,0,490,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2132,0,Ut quae minus dolorem.,0,378,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2133,0,Corporis culpa cum reiciendis quia porro enim impedit.,0,976,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2134,0,Cumque quo dolor inventore qui.,0,137,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2135,0,Nihil a voluptatem.,0,97,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2136,0,Modi iure voluptatum.,0,844,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2137,0,Explicabo qui quia quos.,0,895,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2138,0,Laudantium minima saepe rerum at debitis.,0,315,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2139,0,Dicta totam labore vel et voluptatem veritatis nobis laboriosam.,0,728,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2140,0,Voluptatem officiis qui officia molestias non.,0,127,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2141,0,Ut sit molestiae magnam maiores dolor.,0,620,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2142,0,Labore itaque quis ut quia consequatur explicabo.,0,650,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2143,0,Corporis rerum vitae beatae in ex est.,0,822,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2144,0,Fugiat at quaerat.,0,840,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2145,0,Velit consequuntur voluptas est.,0,832,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2146,0,Delectus non eveniet earum quam architecto quae sequi.,0,998,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2147,0,Aut blanditiis nesciunt non autem.,0,841,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2148,0,Odit tenetur deleniti voluptas qui.,0,363,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2149,0,Voluptas possimus exercitationem omnis quia molestias repudiandae animi.,0,535,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2150,0,Tempore similique enim quis.,0,131,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2151,0,Est expedita illum eos nisi accusantium voluptas aspernatur.,0,912,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2152,0,Quaerat dolorum ea cumque.,0,320,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2153,0,Ut soluta sit iusto.,0,105,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2154,0,Maiores magnam ut nulla commodi commodi quibusdam.,0,883,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2155,0,Fuga accusantium sed at sequi.,0,77,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2156,0,Quam nihil asperiores est.,0,934,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2157,0,Sint excepturi sunt omnis quasi placeat vel.,0,624,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2158,0,Dignissimos illum quisquam numquam et voluptate aperiam voluptatem.,0,766,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2159,0,Minus officia quia quo nam eum aut soluta optio.,0,940,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2160,0,Blanditiis numquam eum amet culpa explicabo.,0,568,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2161,0,Quia architecto odit quam aut blanditiis et doloremque est.,0,882,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2162,0,Et quam minima ratione et.,0,133,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2163,0,Nam adipisci aliquid temporibus sed ut nihil.,0,624,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2164,0,Blanditiis non voluptatem sed.,0,116,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2165,0,Aut consequuntur ipsa quibusdam quod sed ut et.,0,297,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2166,0,Animi qui vel vitae aut at est.,0,942,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2167,0,Corporis debitis molestiae similique blanditiis autem.,0,578,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2168,0,Modi libero est expedita corrupti et tenetur inventore dignissimos minima.,0,524,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2169,0,Ut ullam maxime dolore dolore fugiat.,0,272,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2170,0,Consequatur culpa aut voluptatem vitae in molestias.,0,133,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2171,0,Et repudiandae id non.,0,978,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2172,0,Eos expedita at.,0,228,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2173,0,Dolorem ipsa atque sequi omnis qui vel maxime.,0,944,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2174,0,Assumenda dolorem molestias laboriosam et magni quo.,0,725,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2175,0,Possimus excepturi nihil corporis ducimus qui corporis reiciendis.,0,708,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2176,0,Consequuntur ullam est fugit voluptatem voluptatem repudiandae dignissimos quas sed.,0,419,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2177,0,Magnam eveniet distinctio consequatur eius error veniam.,0,125,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2178,0,Ullam et qui.,0,523,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2179,0,Et culpa eum quia et provident qui est et.,0,23,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2180,0,Natus animi ratione laboriosam dolor deleniti qui est.,0,751,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2181,0,Quaerat sint est vel quae consequatur.,0,131,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2182,0,Eaque quia voluptas.,0,725,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2183,0,Cupiditate tempore illum ratione amet nesciunt dolores.,0,599,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2184,0,Ut voluptates et quaerat.,0,206,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2185,0,Quisquam aliquid laborum.,0,211,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2186,0,Voluptatum et voluptas ut laboriosam voluptate veniam numquam.,0,757,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2187,0,Quia illo et animi beatae.,0,542,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2188,0,Numquam possimus odit hic sapiente harum distinctio.,0,546,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2189,0,Pariatur quis rerum tempore assumenda aperiam maiores quas ut consequatur.,0,945,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2190,0,Aut doloribus modi aut quasi asperiores in aut.,0,28,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2191,0,Porro iure iure cum.,0,872,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2192,0,Fuga in unde et nulla at suscipit est deleniti est.,0,149,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2193,0,Aut vel totam delectus voluptatibus est numquam accusamus dolor.,0,991,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2194,0,Aut cupiditate fuga.,0,65,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2195,0,Et non sit aut eligendi dolores magni qui voluptatem.,0,121,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
2196,0,Molestiae aut et voluptatem nisi.,0,192,11/09/2023 15:11:54,True,0,11/09/2023 15:11:54,0
