product_id,seller_id,data,qty_reserved,qty_available,created_at,active,order_count,updated_at,ytd
1161,0,Id porro quos sit et tenetur ab.,0,567,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1162,0,Quasi rem laudantium velit officiis provident atque possimus odit consequuntur.,0,115,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1163,0,Consequatur sit aspernatur quis iure.,0,369,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1164,0,Dicta cupiditate sed molestias voluptates qui fuga.,0,421,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1165,0,Quis distinctio consectetur ut quia quasi natus quas.,0,563,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1166,0,Iste aut necessitatibus non itaque sed sint laboriosam excepturi nemo.,0,852,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1167,0,Libero dolores architecto natus unde eius suscipit eos saepe repellat.,0,299,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1168,0,Doloremque sit natus est repellendus omnis architecto nobis quibusdam.,0,324,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1169,0,Dolore impedit illo.,0,665,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1170,0,Autem error quia.,0,49,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1171,0,Dolor enim rem dolorum autem explicabo quod aut aut.,0,159,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1172,0,Ullam eos inventore minus aperiam accusamus modi ut.,0,255,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1173,0,Molestias dolores tempora quisquam et earum inventore distinctio quibusdam.,0,176,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1174,0,Eius quam ut autem quasi aut molestiae.,0,936,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1175,0,Qui ratione quae.,0,200,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1176,0,Est aut quia sit quis veniam est soluta.,0,574,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1177,0,Reiciendis nisi magni maiores et dolorum recusandae sit aut debitis.,0,282,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1178,0,Itaque a cupiditate dicta impedit et dolorem cupiditate numquam omnis.,0,293,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1179,0,Temporibus dicta voluptas.,0,682,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1180,0,Quasi minus labore iure quis et doloribus nesciunt iusto nobis.,0,488,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1181,0,Enim minus laborum.,0,426,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1182,0,Nam veritatis id velit nobis sit reprehenderit dolor pariatur ut.,0,588,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1183,0,Placeat cum ratione reprehenderit tenetur facilis blanditiis.,0,623,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1184,0,Debitis nam et.,0,946,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1185,0,A dolorem vero et.,0,105,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1186,0,Maiores laborum nam rem laborum a.,0,725,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1187,0,Praesentium inventore sequi doloribus.,0,885,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1188,0,Dolorum qui quisquam commodi iure rem voluptates.,0,807,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1189,0,Quasi est soluta vel et ad tempore vel reiciendis.,0,225,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1190,0,Voluptatibus eum velit explicabo aliquam consequatur consequuntur nisi ut omnis.,0,156,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1191,0,Voluptatibus dolores quo ducimus.,0,420,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1192,0,In voluptatem in modi.,0,570,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1193,0,Quia consequuntur odio eligendi sequi autem corrupti tempore nobis.,0,795,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1194,0,Et totam cumque ipsa accusamus quia laboriosam blanditiis modi dicta.,0,75,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1195,0,Dicta eos corporis quis voluptatem quia eos ipsa.,0,904,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1196,0,Cupiditate cum accusantium id.,0,899,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1197,0,Suscipit tempore aliquid fugit nam et.,0,57,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1198,0,Enim impedit dolorum delectus deleniti modi delectus.,0,976,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1199,0,Ex quia deserunt possimus animi dolorem repellendus totam voluptas.,0,570,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1200,0,Voluptas quo error soluta laborum expedita provident.,0,502,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1201,0,Ad cum sit iure nisi molestiae non.,0,127,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1202,0,Modi et blanditiis tenetur neque laboriosam voluptatum deleniti.,0,865,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1203,0,Molestiae dignissimos nihil pariatur reiciendis quo illo doloremque qui et.,0,681,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1204,0,Fugiat tenetur dolorem est laudantium.,0,685,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1205,0,Laudantium reiciendis harum.,0,418,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1206,0,Illo saepe incidunt consequatur ut exercitationem dicta magnam pariatur.,0,834,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1207,0,Eius suscipit corrupti facilis et ab.,0,287,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1208,0,Alias officia alias est qui vero laudantium est aut.,0,280,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1209,0,Occaecati dolor magni fugit sit sed voluptatem.,0,609,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1210,0,Consequuntur labore ea voluptas iusto autem.,0,260,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1211,0,Doloribus minus laboriosam hic ea est.,0,234,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1212,0,Ut voluptatem veritatis repellendus amet omnis praesentium ea blanditiis.,0,399,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1213,0,Enim qui quis id magni iure molestiae architecto sit.,0,26,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1214,0,Placeat provident iusto corrupti quo suscipit dolor qui laborum quidem.,0,298,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1215,0,Dolores accusantium sed facere dolorem maiores cumque ab aut.,0,756,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1216,0,Aut deserunt non autem tenetur nihil in nulla.,0,82,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1217,0,Maiores vel impedit necessitatibus.,0,412,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1218,0,Adipisci placeat in et excepturi ratione quis.,0,451,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1219,0,Itaque ut officia.,0,624,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1220,0,Sint tempora et at.,0,191,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1221,0,Aut voluptate tempora.,0,565,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1222,0,Omnis quae fuga consequuntur repellendus.,0,274,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1223,0,Hic eum eos repudiandae.,0,100,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1224,0,Nihil maiores sit nihil qui est exercitationem enim et impedit.,0,423,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1225,0,Consequatur et doloribus facilis voluptates voluptas consequatur.,0,383,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1226,0,Perferendis impedit ut.,0,678,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1227,0,Provident sequi atque eveniet porro distinctio est.,0,911,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1228,0,Est mollitia aut alias aut ducimus officiis ratione quisquam in.,0,295,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1229,0,Magni dolor repellat modi vel reiciendis et explicabo voluptas.,0,250,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1230,0,Et non perspiciatis aspernatur labore ullam minus ut.,0,248,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1231,0,Temporibus vero tenetur fuga dolores.,0,784,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1232,0,Ea adipisci quis eos placeat.,0,958,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1233,0,Voluptas quae distinctio.,0,117,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1234,0,Minus a consequuntur non accusamus tempora occaecati sit corporis odit.,0,932,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1235,0,Laborum ea consequatur minus eligendi sapiente.,0,410,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1236,0,Voluptatem assumenda voluptas vel voluptas amet molestiae.,0,48,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1237,0,Similique ducimus ut facilis aliquid repellat laudantium perspiciatis voluptatum repellat.,0,637,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1238,0,Aut rerum sapiente eum amet.,0,337,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1239,0,Fugiat ratione voluptate.,0,200,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1240,0,Autem id voluptatum modi voluptas sit non vel dolorum.,0,36,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1241,0,Quia quibusdam enim dolorum maxime temporibus et eos aut.,0,15,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1242,0,Non amet et reprehenderit qui ipsam quo ab ea.,0,706,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1243,0,Ut placeat quam rem nemo autem autem suscipit.,0,90,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1244,0,Placeat error delectus a enim vel non omnis eum libero.,0,911,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1245,0,Et veritatis pariatur sapiente sed voluptatem aut.,0,887,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1246,0,Itaque laboriosam totam est consequatur debitis est eum.,0,449,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1247,0,Tenetur est pariatur fugiat soluta quae quia nihil quia.,0,640,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1248,0,In perspiciatis dolor accusamus ad ut.,0,260,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1249,0,Unde veniam illo tempore atque libero sunt a officiis.,0,591,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1250,0,Tempore qui eos est qui sint qui.,0,183,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1251,0,Adipisci et facilis necessitatibus facere rerum nesciunt necessitatibus.,0,604,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1252,0,Reiciendis deleniti in autem ipsam est.,0,375,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1253,0,Nihil illum est cupiditate autem officia aut possimus beatae.,0,306,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1254,0,Nihil asperiores est quod dolores eius.,0,181,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1255,0,Ipsa aut dolorem unde numquam nostrum.,0,960,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1256,0,Enim est consectetur qui nesciunt mollitia voluptatem.,0,654,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1257,0,Fugit nostrum qui dolor qui rem enim omnis ratione iure.,0,601,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1258,0,Libero ut iure quia quos illum.,0,762,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1259,0,Sunt voluptas quia sunt quidem ad.,0,756,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1260,0,Et alias veritatis rerum quis explicabo adipisci nihil rerum.,0,19,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1261,0,Aut mollitia ut et dolores.,0,974,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1262,0,Consequatur qui dicta sed.,0,388,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1263,0,Necessitatibus aperiam minima similique hic quia et.,0,215,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1264,0,Nostrum at tempore voluptatum nisi esse aut facilis exercitationem.,0,536,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1265,0,Ut veritatis sed dolorum perferendis unde autem eveniet vel.,0,612,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1266,0,Occaecati qui impedit exercitationem in sint libero nulla voluptas autem.,0,486,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1267,0,Occaecati reprehenderit iure et error aut id et rerum.,0,778,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1268,0,Et doloribus reiciendis libero et laboriosam est nobis distinctio.,0,712,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1269,0,Facere non voluptas adipisci est consequuntur non ea aliquam.,0,328,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1270,0,Illo laudantium harum error culpa aut reiciendis dolor.,0,342,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1271,0,Quia cupiditate corporis occaecati nam.,0,167,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1272,0,Nulla reiciendis reprehenderit.,0,277,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1273,0,Et rerum mollitia qui deleniti qui non.,0,428,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1274,0,Ratione rerum alias hic quia aut.,0,79,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1275,0,Soluta similique et quae odio.,0,833,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1276,0,Est corporis occaecati quo consequatur et porro.,0,991,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1277,0,Fuga nulla placeat neque laboriosam et quidem temporibus.,0,703,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1278,0,Minima quidem culpa.,0,931,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1279,0,Optio beatae et suscipit rem neque quidem.,0,910,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1280,0,Voluptatum exercitationem omnis quo.,0,738,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1281,0,Sequi quas odit eos voluptatem natus omnis omnis.,0,967,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1282,0,Eaque ipsam voluptates autem officia id.,0,521,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1283,0,Quia officiis fugiat dolores molestiae reiciendis repudiandae velit aut.,0,171,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1284,0,Eos eveniet est et rerum id iste.,0,286,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1285,0,Doloribus qui consequatur dolor expedita debitis possimus velit ea.,0,800,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1286,0,Dolorem porro reprehenderit qui.,0,767,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1287,0,Illum accusantium eligendi saepe quia tenetur.,0,217,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1288,0,Molestiae neque nihil quibusdam sunt voluptates quaerat.,0,762,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1289,0,In nam blanditiis.,0,792,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1290,0,Quos et iste qui voluptatem.,0,416,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1291,0,Est assumenda hic minima dicta est eos qui.,0,128,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1292,0,Tenetur cum esse nesciunt itaque aut atque quae omnis.,0,274,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1293,0,Voluptates reiciendis voluptas rerum dolore voluptate commodi et.,0,904,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1294,0,Quasi consequatur aliquid fugiat dolorum ipsum.,0,21,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1295,0,Dolor error illum quaerat.,0,443,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1296,0,Libero sequi excepturi velit ex.,0,782,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1297,0,Error nemo eos dolorum cupiditate.,0,346,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1298,0,Repellendus alias reprehenderit nobis.,0,689,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1299,0,Voluptate qui natus.,0,361,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1300,0,Laboriosam rem odit distinctio soluta quia dicta eum eligendi quae.,0,961,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1301,0,Quod velit voluptas eligendi commodi eaque.,0,939,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1302,0,Quis minus ipsam debitis aut ut et quam.,0,727,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1303,0,Sit voluptatem vel officia.,0,51,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1304,0,Ut tempore quis tempore quo voluptatem asperiores quia ut sapiente.,0,831,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1305,0,Dignissimos aliquid illum atque.,0,770,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1306,0,Ut temporibus voluptatem quisquam voluptatum sunt.,0,223,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1307,0,In fugiat expedita.,0,746,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1308,0,Nemo ex explicabo temporibus est omnis quod provident.,0,615,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1309,0,Quasi maiores rem quas enim dicta voluptatibus praesentium.,0,310,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1310,0,Omnis dolore aut aut eos debitis qui quia suscipit.,0,880,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1311,0,Earum quis in dolores deserunt delectus eveniet tempore.,0,400,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1312,0,Repellendus labore voluptatem voluptatum dolorem.,0,755,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1313,0,Ratione ducimus porro aut omnis asperiores.,0,141,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1314,0,Consequuntur sed nihil voluptates.,0,521,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1315,0,Necessitatibus quibusdam ipsa veritatis rerum consequuntur dolores quibusdam aut.,0,633,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1316,0,Nihil quo dolores dolore beatae.,0,303,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1317,0,Et ducimus voluptas atque animi dolores.,0,497,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1318,0,Dolores enim rerum nemo sed minima qui ut quo eligendi.,0,945,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1319,0,Fuga molestiae laudantium.,0,625,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1320,0,Quasi dolore est nulla qui sit.,0,694,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1321,0,Totam nostrum sint reprehenderit.,0,64,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1322,0,Illo qui perferendis.,0,519,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1323,0,Eos eum omnis id vel occaecati soluta.,0,259,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1324,0,Alias quisquam aliquam.,0,403,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1325,0,Dolores atque ut voluptate.,0,46,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1326,0,Incidunt quod fugit eaque sit cumque.,0,921,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1327,0,Id eveniet quam veritatis eum molestiae maxime et qui voluptates.,0,327,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1328,0,Molestiae illum distinctio quisquam est amet recusandae.,0,808,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1329,0,Unde consequatur sit voluptatem blanditiis quibusdam quos.,0,322,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1330,0,Illum ut amet praesentium sed et a eum tempore illo.,0,362,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1331,0,Sequi iste et perspiciatis non.,0,537,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1332,0,Velit deserunt autem vel et doloribus nihil et reiciendis.,0,923,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1333,0,Ut magnam molestias aut suscipit sunt quia.,0,99,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1334,0,Modi dignissimos neque nulla eaque aut.,0,842,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1335,0,In ut beatae veniam.,0,283,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1336,0,Illum officiis eius aliquid sed harum itaque ab.,0,69,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1337,0,Sunt officiis consequatur placeat laudantium voluptatem et est autem velit.,0,285,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1338,0,Unde fuga quis dicta accusamus sapiente et recusandae voluptate.,0,112,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1339,0,Eaque ea veniam.,0,817,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1340,0,At sint labore ratione odio et.,0,796,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1341,0,Cum enim magni cum veniam.,0,803,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1342,0,Voluptatem velit molestias blanditiis.,0,334,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1343,0,Saepe quia aliquam ratione illum doloremque itaque fugit dolor reiciendis.,0,785,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1344,0,Odit repudiandae pariatur voluptate distinctio quas sint fugiat.,0,962,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1345,0,Blanditiis suscipit delectus.,0,479,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1346,0,Aut pariatur nostrum.,0,10,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1347,0,Et voluptatibus ut nulla qui non animi animi reprehenderit.,0,343,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1348,0,Odio aut commodi et harum eius recusandae non et esse.,0,958,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1349,0,Dolores aut aspernatur vel nisi expedita possimus et.,0,325,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1350,0,Sint rem consectetur eos qui.,0,913,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1351,0,In in et distinctio magni ea vel amet ut.,0,943,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1352,0,Iusto vitae culpa deleniti in et molestiae asperiores dolores et.,0,18,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1353,0,Dolorem ad alias alias repellat nam optio.,0,466,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1354,0,Cum aut esse velit necessitatibus veniam dicta adipisci sequi perspiciatis.,0,636,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1355,0,Mollitia voluptatibus sed dolor architecto aut.,0,897,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1356,0,Perspiciatis dolorum est rerum dolorem iste.,0,637,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1357,0,Non ex animi tenetur amet nesciunt animi.,0,381,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1358,0,Et alias illum dolores.,0,288,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1359,0,Itaque aspernatur autem libero non velit provident.,0,378,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1360,0,Iure qui qui velit recusandae.,0,623,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1361,0,Omnis voluptates sapiente omnis.,0,208,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1362,0,Eos quia repellat velit.,0,730,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1363,0,Excepturi deleniti ut nostrum labore velit magni sint odio voluptatibus.,0,617,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1364,0,Aspernatur natus et est quos ea esse et.,0,806,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1365,0,Quas ut nihil cum eos consequatur eveniet.,0,562,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1366,0,At eligendi non itaque voluptatum.,0,330,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1367,0,Sed nobis fugiat dolor aliquid beatae eaque qui.,0,662,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1368,0,Dolor placeat error ex aliquam illo ipsum accusamus.,0,25,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1369,0,Porro numquam ad.,0,329,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1370,0,Sint beatae ullam commodi inventore et dolores.,0,719,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1371,0,Velit vel aut et sed ut quia consequatur.,0,506,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1372,0,Magnam ratione tempore quaerat vel.,0,645,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1373,0,Enim id minus rem.,0,153,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1374,0,Earum nesciunt aperiam sequi tempore.,0,765,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1375,0,Cupiditate quia quis aspernatur corrupti aliquam vel quibusdam dolorum.,0,864,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1376,0,Assumenda debitis aut maiores quisquam accusantium.,0,28,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1377,0,Dolorem nihil ut voluptas qui.,0,695,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1378,0,Libero illo soluta quas nihil nisi sed vitae.,0,256,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1379,0,Et fugit voluptatem ducimus eos sed nesciunt.,0,863,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1380,0,Vitae suscipit omnis ipsum ullam sit qui aut ut et.,0,323,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
1381,0,Molestiae error dolorem eligendi.,0,660,11/09/2023 00:55:17,True,0,11/09/2023 00:55:17,0
